Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d043480	379.733181066744	1.48373743403886	0.304976663536971	4.86508514071598	1.14407546947072e-06	2.15783346757614e-05
Zm00001d038164	86.6743721532781	-1.44831891569847	0.297732114012085	-4.86450351687519	1.14744467251895e-06	2.1626767954809e-05
Zm00001d032740	295.626825199552	1.85981147436461	0.382354699329844	4.8640999512346	1.1497880366334e-06	2.16558123578057e-05
Zm00001d037984	2535.48317386955	-1.25855418869809	0.258895609809306	-4.86124190991535	1.16651595630357e-06	2.19555548539981e-05
Zm00001d026160	1383.80871784123	-3.47219079335395	0.714466025200791	-4.85984031553933	1.17480472584776e-06	2.20961529969554e-05
Zm00001d053925	3047.58501093645	-1.17577525942902	0.241948509869325	-4.85960942708039	1.17617558244283e-06	2.2106531316248e-05
Zm00001d038170	7580.12813912595	-1.41699480779948	0.291613893127032	-4.85914711608823	1.17892509417064e-06	2.21427893470185e-05
Zm00001d023332	236.666214447374	2.43826471044969	0.501811053612063	4.85892985596656	1.18021934474357e-06	2.21516829726209e-05
Zm00001d030577	370.86539161007	1.85581697263524	0.381973133012566	4.85850132442218	1.18277617895553e-06	2.21842453578943e-05
Zm00001d047893	3138.04101521795	1.58900152265738	0.32760230958617	4.85039780294777	1.23214106590067e-06	2.30780620185003e-05
Zm00001d030732	510.089087341856	-1.13459775014963	0.233942378266592	-4.84990260660122	1.23522109792873e-06	2.31197069577646e-05
Zm00001d027731	8749.68854491393	1.17110288311383	0.241497310762158	4.84934130081143	1.23872127483508e-06	2.31691526041571e-05
Zm00001d001915	1423.91923036137	1.24172432173935	0.256070782805481	4.84914486586546	1.23994845137484e-06	2.31760448078995e-05
Zm00001d047632	346.873921171318	-1.98386470751684	0.409156334109025	-4.848671625326	1.24290970395743e-06	2.32153168926027e-05
Zm00001d044340	528.056123066507	2.83918780266032	0.585896442623045	4.84588674058054	1.26047412324944e-06	2.35108476755373e-05
Zm00001d005998	195.537868343331	1.27921334185924	0.264030634685371	4.84494287332832	1.26648113834345e-06	2.36065786767195e-05
Zm00001d016755	273.459929424221	1.31103204808717	0.270663080453142	4.84377864129917	1.2739285501829e-06	2.37290072942971e-05
Zm00001d016740	115.972160143834	-1.85696138465942	0.383513478029918	-4.84197164125364	1.28557114663079e-06	2.39293553431484e-05
Zm00001d012259	54.0953395185696	-7.46899656876637	1.54275836070831	-4.84132626274486	1.28975410612337e-06	2.39906707954994e-05
Zm00001d003181	1242.80676883257	-1.19618267041661	0.247265808935901	-4.83763879674402	1.31390631477618e-06	2.43894989242153e-05
Zm00001d039527	11.9357793709813	6.77977087180497	1.40173463220527	4.83670069643549	1.32011976324611e-06	2.44879947835138e-05
Zm00001d019184	136.773532655002	-2.07381633931764	0.428887961391909	-4.83533352763573	1.32922575131737e-06	2.46230631627013e-05
Zm00001d045556	536.374496409668	-1.1180971094836	0.231365187926404	-4.83260735767757	1.34756399485238e-06	2.49456462421575e-05
Zm00001d013817	34.8808677022739	1.68100664159569	0.348023675118011	4.83015025062786	1.36430061116748e-06	2.52381586671763e-05
Zm00001d040743	281.333005227585	1.44436342091638	0.299057928955501	4.82971117321988	1.36731237076005e-06	2.52592476980245e-05
Zm00001d043875	1026.70839295817	-1.10519424945317	0.228940873019161	-4.82742218494408	1.3831170477579e-06	2.55162878461967e-05
Zm00001d032870	337.973038516748	1.99400314749866	0.413107410770774	4.82683945024918	1.38716860086474e-06	2.55735522796034e-05
Zm00001d007789	227.821413255383	2.15288884577371	0.446128124191027	4.82571873198442	1.3949926735826e-06	2.5700240450508e-05
Zm00001d000112	824.008823301122	-1.00651701138255	0.208783096293377	-4.82087405183519	1.4293058064378e-06	2.6260696879344e-05
Zm00001d036666	104.512092951042	-1.23468790730071	0.2561897597168	-4.81942724278118	1.43970944380858e-06	2.64338489036691e-05
Zm00001d032019	887.064616138791	1.06067919949492	0.220135270495861	4.8183064763121	1.44781860360623e-06	2.65646662891448e-05
Zm00001d043912	570.866060795982	1.96231380227075	0.407411741287674	4.81653718684841	1.46070952870712e-06	2.67829824591068e-05
Zm00001d002039	101.344523683684	2.45673268723245	0.510392221149942	4.81342110131949	1.48368193289219e-06	2.716728315384e-05
Zm00001d053713	4611.46715772007	-1.84111565040263	0.382710206804479	-4.8107304630713	1.50379697008257e-06	2.75169357440871e-05
Zm00001d021519	277.091338573732	-3.32758893157398	0.691736850656072	-4.81048382548646	1.50565387935748e-06	2.75322481055951e-05
Zm00001d048116	2159.15047166487	-1.08797160014025	0.226253228298823	-4.80864564152565	1.5195629885732e-06	2.77677759387885e-05
Zm00001d021167	17.6002649996414	4.16806412939249	0.866986566296468	4.80753023336606	1.52806315671865e-06	2.7904211501919e-05
Zm00001d008248	1059.52721201291	1.91243102924121	0.39798768991294	4.80525171434211	1.54556931236856e-06	2.81857538789374e-05
Zm00001d046700	445.173395096707	-1.36348612309963	0.283818541473933	-4.80407698531163	1.55467007509935e-06	2.83138340080588e-05
Zm00001d022669	223.211572381934	-3.69115884339254	0.768666020819218	-4.80203201835126	1.570635707069e-06	2.85656723273533e-05
Zm00001d028391	126.180385802366	-1.32014557920535	0.274921742218127	-4.80189587245497	1.57170421386329e-06	2.85658563852998e-05
Zm00001d007831	94.9304001607237	2.16682009402861	0.451770336805825	4.79628678002365	1.61633831814934e-06	2.93573157515818e-05
Zm00001d030584	72.2234188914279	-1.1870728274773	0.247632327289512	-4.79369087417036	1.63740519493278e-06	2.97199503774282e-05
Zm00001d040463	1978.7861460756	-1.66122589550658	0.346583845777091	-4.79314288807047	1.64188594933079e-06	2.97812511911545e-05
Zm00001d028474	1076.87578662157	-2.16370743376288	0.451640494022112	-4.79077377339186	1.6613936316272e-06	3.00946403473947e-05
Zm00001d040502	9.56248931003497	-6.96790578882473	1.45569199152809	-4.78666217124014	1.69577921934945e-06	3.06763278352826e-05
Zm00001d039011	129.079824907077	-2.04242254347721	0.426729779297256	-4.78621985754239	1.69951880443874e-06	3.07233841472214e-05
Zm00001d013191	8406.76189622798	-1.51913414522174	0.317432129952767	-4.78569748263285	1.70394548293225e-06	3.0782790217096e-05
Zm00001d027533	979.995841189056	-1.8740193806877	0.391728035605216	-4.78398074774595	1.71857152115226e-06	3.10055116015371e-05
Zm00001d026068	344.833088922093	-1.32692313009376	0.27736118504883	-4.78409814213965	1.71756752681011e-06	3.10055116015371e-05
Zm00001d010243	1554.54247826713	-1.09299303903258	0.228584836819974	-4.7815640540207	1.73936561477728e-06	3.13387703223223e-05
Zm00001d038203	91.9686985358183	1.33783158566765	0.27984783654282	4.78056790502632	1.74800702438872e-06	3.14734553624092e-05
Zm00001d014284	4235.61148655388	-1.48979628051815	0.311689341298675	-4.77974727756428	1.75515679651595e-06	3.15811212919769e-05
Zm00001d051316	22.5418016518851	2.07355208404489	0.434025343460395	4.77749079699559	1.7749617130169e-06	3.19162002893579e-05
Zm00001d039173	4797.81251615939	1.47579897121684	0.309037384896388	4.77547068200708	1.7928741132238e-06	3.22002754031997e-05
Zm00001d011799	1507.439575712	1.04394543564884	0.218607165369299	4.77544015487906	1.79314612563947e-06	3.22002754031997e-05
Zm00001d020752	17.5286237463015	5.32020079375179	1.11444782477711	4.77384465694105	1.80741816508232e-06	3.23518107984683e-05
Zm00001d042906	291.490841955596	-3.82322899724726	0.801296338496426	-4.77130471408527	1.83036390002243e-06	3.27379202528862e-05
Zm00001d024464	60.0686593380659	-1.66946688864033	0.349926523582912	-4.77090696511541	1.83398240040396e-06	3.27592223606241e-05
Zm00001d000688	32.7793245818485	-2.80153043144944	0.587199692469168	-4.77100118984913	1.83312457505585e-06	3.27592223606241e-05
Zm00001d002154	97.6021199636735	1.07526364643224	0.225398984297006	4.77049020334259	1.83778124270757e-06	3.2805367553358e-05
Zm00001d048163	291.015710600554	-1.11098911499163	0.232935905260944	-4.7695056446839	1.84678568628129e-06	3.29443130685604e-05
Zm00001d047012	349.491596208844	2.0695547369294	0.434222468606672	4.76611618825291	1.87810981556415e-06	3.34809669234322e-05
Zm00001d002094	574.106099433599	-5.62557202123859	1.18063126586771	-4.76488484074158	1.88961539524587e-06	3.36194591415201e-05
Zm00001d048013	127.419885508477	4.15457927827844	0.87189707362311	4.76498821244389	1.88864690305827e-06	3.36194591415201e-05
Zm00001d014611	223.270795581207	2.41970442812412	0.507849322416988	4.76461092161768	1.89218405869047e-06	3.3642982703594e-05
Zm00001d037521	1141.78262217301	1.06453629271277	0.223466900805842	4.76373140216273	1.90045440910721e-06	3.37677843988174e-05
Zm00001d015569	27551.8336077934	-1.48445541940996	0.311871308092359	-4.7598332417625	1.93752975573334e-06	3.43586912662569e-05
Zm00001d009939	123.867954451643	4.12069691779923	0.866167024934421	4.75739297292138	1.96109171313952e-06	3.47536870240549e-05
Zm00001d012029	1783.86274053486	-1.54915359009392	0.325669752871958	-4.75682367316131	1.96662804152297e-06	3.48289309978379e-05
Zm00001d007902	313.665001369154	-1.1386425557114	0.23948405620217	-4.75456518387248	1.98873970402442e-06	3.51974325322092e-05
Zm00001d049650	18426.6926093632	-1.45074888536166	0.305154099641378	-4.75415171241875	1.99281356189335e-06	3.52464207309971e-05
Zm00001d010579	302.253467575736	1.0359589485774	0.217926712480529	4.75370337479834	1.99724000843843e-06	3.52784737092627e-05
Zm00001d042026	5112.61303264971	-1.67261701091028	0.351974104785243	-4.75210246484134	2.01312302851652e-06	3.55357688290783e-05
Zm00001d032520	104.81793803893	-2.31425576439408	0.487171850855267	-4.75038892401363	2.03025790435981e-06	3.57680553777228e-05
Zm00001d008944	36.8374790067887	-1.87410598112811	0.39459788175596	-4.74940709967409	2.04013888382464e-06	3.59186878502459e-05
Zm00001d042263	189.555564945819	1.05683965058859	0.222835384267417	4.74269225268241	2.1089652515621e-06	3.70820665404959e-05
Zm00001d037240	1205.79165318458	-1.36557008076133	0.287957993712404	-4.74225446272968	2.11352914717118e-06	3.71381195847332e-05
Zm00001d000381	384.861121322949	-2.2252660708035	0.470633364445972	-4.72823696514393	2.26477776778218e-06	3.94618153340484e-05
Zm00001d031503	104.518126081095	-2.09830576974859	0.443840217006316	-4.72761523032224	2.27172147176738e-06	3.9557266143872e-05
Zm00001d044815	199.445430172011	1.23060335404516	0.260314731856879	4.7273673113581	2.27449599537171e-06	3.95800431431867e-05
Zm00001d036715	131.718592148818	3.063708894041	0.648141153625294	4.72691616155607	2.27955327668341e-06	3.96424890062405e-05
Zm00001d052191	35.5361942946195	-5.30452223455685	1.12305378008933	-4.72330206139811	2.32045800487412e-06	4.03278567621072e-05
Zm00001d046667	40.3626246745741	-3.40182478156711	0.720455937375797	-4.72176659957579	2.33804900199369e-06	4.05813135458584e-05
Zm00001d052556	1723.26901995525	-1.86786445840733	0.395650904981192	-4.72099124478464	2.34698042484359e-06	4.07101553126789e-05
Zm00001d024379	5818.54615872185	-1.66662652701575	0.353090813159992	-4.72010730639023	2.35720259859771e-06	4.08349795482363e-05
Zm00001d017467	2678.26038198195	-1.00960563319999	0.213889627328756	-4.7202178329489	2.35592209627943e-06	4.08349795482363e-05
Zm00001d021715	198.961572088918	-1.25894979447476	0.26680850314127	-4.7185519938552	2.37529264181994e-06	4.11219681864786e-05
Zm00001d048334	1820.59823160187	1.75047638416433	0.371086790844951	4.71716166500716	2.39157650594424e-06	4.13535237598079e-05
Zm00001d031635	675.599353134749	-1.4411024293146	0.305542171906754	-4.71654181261236	2.39887085889452e-06	4.1413455171969e-05
Zm00001d051172	249.898171713147	-1.17208567357725	0.248509467696422	-4.71646285528673	2.39980155201776e-06	4.1413455171969e-05
Zm00001d014007	125.059344986039	-2.05045150722361	0.434860627629561	-4.71519235576852	2.41482505403095e-06	4.16460883120098e-05
Zm00001d001860	932.309130995272	-1.01879442751586	0.216091528922256	-4.71464306165556	2.42134831054263e-06	4.17319226702078e-05
Zm00001d013750	60.5047376772254	1.43437149910032	0.304286016518877	4.71389226330529	2.43029194222808e-06	4.18593360055749e-05
Zm00001d033044	40.1109459823274	-3.19449120094959	0.677810678680684	-4.71295496135804	2.44150175020818e-06	4.19720587503941e-05
Zm00001d009599	2292.80310248904	4.32861677199683	0.918430879118758	4.7130566604535	2.44028306758588e-06	4.19720587503941e-05
Zm00001d021686	603.102503952799	1.83178401947364	0.38872136438966	4.7123317298234	2.44898284177431e-06	4.20738681728126e-05
Zm00001d027624	2183.53574600008	1.46432747239062	0.310801632111185	4.71145361253049	2.45956086439292e-06	4.22287199300032e-05
Zm00001d015348	301.936155180041	-1.58142652250287	0.335782866405278	-4.70967008958147	2.48118080641626e-06	4.25457877796537e-05
Zm00001d046945	2038.59347677359	2.43101454811627	0.516322978265194	4.70832143919741	2.49765021496009e-06	4.28010027312844e-05
Zm00001d036364	179.286790834313	3.28098747555263	0.697079613432156	4.70676148366798	2.51683093019538e-06	4.30749948040414e-05
Zm00001d028510	2264.09261412037	1.46478437478313	0.31126249404996	4.70594563361695	2.52691859307868e-06	4.32202362656486e-05
Zm00001d049502	323.986178748435	1.04504922101295	0.222089937754432	4.70552259854509	2.53216452228304e-06	4.32825335379477e-05
Zm00001d028689	40.7524137338246	2.16456678276083	0.460065487668002	4.70491015036289	2.53977783227193e-06	4.33577505964702e-05
Zm00001d051553	355.851782034862	-1.71019926151561	0.363485446654745	-4.70500064653216	2.53865149749109e-06	4.33577505964702e-05
Zm00001d034736	423.525109247054	-1.11982073226367	0.238037938221389	-4.70437922892009	2.54639546303396e-06	4.34158013564666e-05
Zm00001d003524	263.707647597122	2.73068017574756	0.580493811781354	4.70406423001816	2.55032956298488e-06	4.34272212861612e-05
Zm00001d052630	994.25891839126	-1.48429598850713	0.315534992144375	-4.70406143679931	2.55036447427491e-06	4.34272212861612e-05
Zm00001d051193	374.255154904524	-1.09086933572177	0.2319356692754	-4.70332717313297	2.55955765998716e-06	4.35302213251755e-05
Zm00001d014906	512.306183874971	1.50895383872792	0.320862027845186	4.70281213661088	2.56602503225669e-06	4.35852835875444e-05
Zm00001d024963	2014.75785175731	1.33728144211019	0.284455249294629	4.7012014910123	2.58635147303561e-06	4.39029095957429e-05
Zm00001d049554	1480.64276230885	-2.6755158857544	0.569550978399221	-4.69758807767165	2.63251674635107e-06	4.46024023754019e-05
Zm00001d049545	227.260367989647	-1.40911628126401	0.299974654553014	-4.69745113420901	2.63428181022321e-06	4.46043074390994e-05
Zm00001d044431	355.544040636716	1.86948081955905	0.398072683851174	4.69633033212092	2.64877057646338e-06	4.48215158989007e-05
Zm00001d051785	6657.95241111807	-1.55119542816761	0.33037184011972	-4.69530159593957	2.66213648585434e-06	4.4991273483537e-05
Zm00001d031407	443.769797405252	4.56734158910767	0.972823779215068	4.69493210043948	2.66695295683835e-06	4.50102759426399e-05
Zm00001d049163	178.825845165082	1.16137121754975	0.247361680945646	4.69503284870117	2.66563884810831e-06	4.50102759426399e-05
Zm00001d012673	1453.2249376098	-1.27981537593731	0.272600909371436	-4.69483164560348	2.66826385728877e-06	4.50102759426399e-05
Zm00001d015012	255.506657185976	1.20151240476988	0.25607202470401	4.69208772867198	2.70431109804503e-06	4.55329735098162e-05
Zm00001d036698	371.80518473949	-1.94907634630417	0.415446048741812	-4.69152697975342	2.71173503365307e-06	4.56010769833622e-05
Zm00001d016553	1571.5773737922	1.0494005357642	0.223833062192365	4.68831782707031	2.75459975238029e-06	4.62354771870299e-05
Zm00001d023278	586.477242572137	-1.07393969103804	0.229090725981986	-4.68783573160654	2.76109502314259e-06	4.62919195666609e-05
Zm00001d005624	165.067035057781	-1.94547332939289	0.41500654054142	-4.68781365916503	2.76139275666261e-06	4.62919195666609e-05
Zm00001d020825	97.78531318759	-1.62223721929533	0.346063809167093	-4.68768237626387	2.76316425861621e-06	4.62928636499389e-05
Zm00001d028454	113.925676481903	2.91353101664686	0.621603517147197	4.68712118943325	2.77074908972516e-06	4.63911401561303e-05
Zm00001d027530	283.668676063876	1.99299787145902	0.425314114887958	4.68594340440369	2.78673269478124e-06	4.66009389294583e-05
Zm00001d052297	72.6839454254455	3.28608870160383	0.701588578695121	4.68378306231211	2.81628075525058e-06	4.7007679396545e-05
Zm00001d033649	1270.31021135417	-2.44718764687819	0.522577542906314	-4.68291774129474	2.82820030207521e-06	4.71774574493262e-05
Zm00001d003797	115.987210295859	-2.03294673443752	0.434197132056695	-4.68208236385142	2.83975329827157e-06	4.73349783912478e-05
Zm00001d009315	283.732489227373	-1.3659512550448	0.291754281141564	-4.68185505179275	2.84290477851844e-06	4.73349783912478e-05
Zm00001d028307	266.243287557887	1.22315370568938	0.261341640910437	4.68028631575233	2.86474558772427e-06	4.7610519342782e-05
Zm00001d034543	104570.660756407	-1.37371315874478	0.293525384319499	-4.68004892295621	2.86806469428866e-06	4.76363483685237e-05
Zm00001d040323	590.841974481826	1.21681364800218	0.260197125823447	4.67650687589773	2.91802820217393e-06	4.84363967876227e-05
Zm00001d047000	61.1380730466883	2.51986362775944	0.538971211013616	4.6753213831597	2.93493629638327e-06	4.86871116406788e-05
Zm00001d042660	177.806700165016	1.26043369352191	0.269754492249282	4.67252160663607	2.9752420627418e-06	4.92951401310013e-05
Zm00001d017007	24.6545336628804	-2.42655573086694	0.519630862841278	-4.66976829974808	3.01539641717108e-06	4.98979284368521e-05
Zm00001d018106	845.277705255033	-2.37666627796227	0.508956200395733	-4.66968724639629	3.01658634516586e-06	4.98979284368521e-05
Zm00001d039070	873.50334648575	-1.07720263109993	0.230681787294698	-4.66964749897569	3.01717003367701e-06	4.98979284368521e-05
Zm00001d013093	433.867793039486	-1.25063247784554	0.267851587176795	-4.66912476057147	3.02485650570714e-06	4.99944134041859e-05
Zm00001d032435	93.7175219183626	-2.05831891068978	0.441139503252646	-4.66591383340921	3.07248445084478e-06	5.07194833812237e-05
Zm00001d013313	22.4527337703373	4.75839891664548	1.01989478227341	4.66557825312011	3.07750345828569e-06	5.07712826033806e-05
Zm00001d041945	695.882645144386	-1.03022199686571	0.220869874286495	-4.66438440368464	3.09542275117039e-06	5.10045543675757e-05
Zm00001d039492	2068.37379037051	1.05917588557818	0.227120188470817	4.66350390385604	3.10870285277849e-06	5.1160908534446e-05
Zm00001d012670	19.8479850983424	-2.63258306185265	0.564864480471207	-4.66055691739825	3.15354937495545e-06	5.180419819236e-05
Zm00001d038195	528.582036606427	1.37217288041668	0.294477392868556	4.65968836198292	3.16688480569429e-06	5.19600127086255e-05
Zm00001d025036	57.7050426108706	-2.1054323970502	0.452190392546086	-4.65607503334034	3.22294516294796e-06	5.28155980254799e-05
Zm00001d044966	21.7401057145214	-4.84144173927605	1.0403860654378	-4.6535049825362	3.26339714130691e-06	5.34460490557484e-05
Zm00001d028414	426.790870073683	-1.51775841307815	0.326369168848956	-4.65043440969318	3.31236579756764e-06	5.42151321263496e-05
Zm00001d045660	57.0246328850905	1.73559820306092	0.373292947580387	4.64942671515959	3.3285892526839e-06	5.44476508666294e-05
Zm00001d036597	91.1313264724957	1.22820321743548	0.264207606645432	4.64862928448435	3.34148153296242e-06	5.46254309961572e-05
Zm00001d010924	197.495367072318	-2.41901781218527	0.520496182049748	-4.64752268241243	3.35945163190017e-06	5.4852752295817e-05
Zm00001d028813	59.0948748392657	1.73251302366989	0.372917743871924	4.64583155974715	3.38709290706628e-06	5.52038874164968e-05
Zm00001d020827	2365.14056773615	-1.26146864554021	0.271686383705848	-4.64310587940978	3.4321035419086e-06	5.58700088034459e-05
Zm00001d038915	31.3476278962235	-5.8496811038744	1.26009475020034	-4.64225495975155	3.44627232998663e-06	5.60330663773127e-05
Zm00001d027684	115.314297251684	-1.2080221596905	0.260237369537672	-4.64200111550707	3.45050997837859e-06	5.60681904373498e-05
Zm00001d038282	60.6006244032904	-2.54927611575542	0.549312393933101	-4.64084943997439	3.46979876461696e-06	5.63476947394776e-05
Zm00001d042751	44.1844137413934	3.14156461819622	0.677033483741422	4.6401909117335	3.48087451372369e-06	5.64935677242348e-05
Zm00001d007227	151.685752069877	1.68485839208804	0.363193449297239	4.63901096054501	3.50080489061283e-06	5.67828870178127e-05
Zm00001d026137	778.739482334865	-1.7552926973614	0.378708023389869	-4.6349498530544	3.57024018928565e-06	5.77875530772462e-05
Zm00001d002993	243.509356525086	-1.31625092010959	0.283987648451068	-4.63488791603691	3.57130931948302e-06	5.77875530772462e-05
Zm00001d003667	226.353414732118	-1.42425360653236	0.30730478106563	-4.63466139899785	3.57522197411188e-06	5.78070744472016e-05
Zm00001d003953	41.1366881724343	-3.23455090172489	0.697918210165566	-4.63457014677631	3.5767993451955e-06	5.78070744472016e-05
Zm00001d040554	84.1246366649637	3.62134798101614	0.781873324666643	4.63163004385669	3.62798006615181e-06	5.85991513976285e-05
Zm00001d019700	202.27433285382	-2.35057361600938	0.507620805649715	-4.63056988572569	3.64660674310781e-06	5.88295971287984e-05
Zm00001d011311	62.7831037472717	-1.65577980632352	0.35756888792127	-4.63065960785742	3.64502680616627e-06	5.88295971287984e-05
Zm00001d033090	663.67045091172	1.00407043930516	0.216993932369261	4.62718209832948	3.70674580156166e-06	5.97640795604237e-05
Zm00001d043399	61.9410769161926	-2.78886032104468	0.602807408556582	-4.6264532941335	3.71980703396614e-06	5.99388608040275e-05
Zm00001d054015	1041.65419259556	-1.66049267542976	0.359054662110463	-4.62462363159322	3.7527919563678e-06	6.03982438296762e-05
Zm00001d046616	1332.32480294556	1.1172031020769	0.241660186966961	4.62303334321944	3.78168907183533e-06	6.07546357433545e-05
Zm00001d003301	16.8312614385249	3.57748014425204	0.774252625832656	4.6205592656592	3.82706997956544e-06	6.14471259657771e-05
Zm00001d017682	1293.17673812681	1.42841643180026	0.309218198303616	4.6194449086005	3.84768022338627e-06	6.17413134537428e-05
Zm00001d028922	196.89257836203	1.108729346256	0.240085971911572	4.61805134814107	3.87360413231818e-06	6.20541224183418e-05
Zm00001d002038	5128.68988437604	-1.08586138251594	0.235132617999789	-4.61808060384423	3.8730581825011e-06	6.20541224183418e-05
Zm00001d002434	333.779241272797	6.03593677750446	1.30752068397197	4.61632221309766	3.90600341106289e-06	6.24914238675681e-05
Zm00001d043655	359.546014068122	-1.48144852942989	0.320911746516083	-4.61637364637771	3.90503595448987e-06	6.24914238675681e-05
Zm00001d029258	297.312550544392	3.61121364029357	0.78232250657663	4.61601655319352	3.91175759469209e-06	6.25464084601537e-05
Zm00001d008514	81.5990959030582	-1.13754304228825	0.246479315794584	-4.61516634213752	3.92780595931648e-06	6.27658276151283e-05
Zm00001d032295	2237.00548374982	1.14005554316205	0.247044739918508	4.61477359743874	3.93524059757696e-06	6.28474223246167e-05
Zm00001d017241	364.248835680339	1.82618805546699	0.396065638803398	4.61082173395377	4.01080372896271e-06	6.39406926430617e-05
Zm00001d049727	504.321224669344	1.15854899994253	0.251314331574289	4.60995993616887	4.02746577402469e-06	6.41684186782328e-05
Zm00001d047345	4189.05422604978	-1.3955983545274	0.302764771697629	-4.60951367195778	4.03611992053264e-06	6.42304697259293e-05
Zm00001d047476	1459.96496508539	-1.28096857767272	0.27789225853886	-4.60958712706849	4.03469422331562e-06	6.42304697259293e-05
Zm00001d051252	36.5812145678924	-2.41028669282215	0.522923958133682	-4.60924892679325	4.04126239163911e-06	6.42744089277193e-05
Zm00001d009967	3171.78811112172	-1.30439815776511	0.283062475470832	-4.60816346495748	4.06241237990179e-06	6.4572738594552e-05
Zm00001d048683	66.9522070485997	1.96780847922324	0.427117568984038	4.60718224236003	4.08162254396571e-06	6.48028359431953e-05
Zm00001d012539	671.605136615299	-1.34926120135285	0.292860612317515	-4.60717878951235	4.08169029653323e-06	6.48028359431953e-05
Zm00001d034827	429.11064545134	-1.46994629373299	0.319384880571675	-4.60242917918311	4.17591580239352e-06	6.62208974774389e-05
Zm00001d038155	2039.58818565439	-1.04686233063808	0.227542425123215	-4.60073469846865	4.21003362073413e-06	6.67227289627798e-05
Zm00001d014826	13.4879279975832	-6.7207740038788	1.46193509482834	-4.59717673353204	4.28254342104333e-06	6.78320697969246e-05
Zm00001d005550	142.538982342134	-1.10904986082715	0.241313815412986	-4.59588216666796	4.30922184879187e-06	6.81746176429617e-05
Zm00001d046234	1901.07799552603	-2.32727732124185	0.506495085268042	-4.59486654250601	4.33026322304439e-06	6.8467372226109e-05
Zm00001d035337	11467.9459306389	-1.00035543794756	0.21775758200012	-4.59389486583758	4.35048622755214e-06	6.8706625676789e-05
Zm00001d004706	786.293888242861	1.39420147214871	0.303793207692203	4.58931087610519	4.44711707922485e-06	7.0122424489912e-05
Zm00001d044723	501.82332189662	1.30298411895344	0.283919518194177	4.58927278843263	4.44792851895996e-06	7.0122424489912e-05
Zm00001d032560	1047.84370424121	-1.12412799215812	0.244979604121506	-4.58865951795958	4.46101350056496e-06	7.02876557969926e-05
Zm00001d041580	67.162803077748	5.62908861236918	1.227480717642	4.58588760822466	4.52061750547659e-06	7.11852196457486e-05
Zm00001d013153	40.3072750593861	2.5741946676156	0.561378899778125	4.58548525538278	4.52933239895235e-06	7.12808638179149e-05
Zm00001d032253	282.171553392727	1.47876967243688	0.32253690808795	4.5848076153618	4.54404635739231e-06	7.13875501664833e-05
Zm00001d028409	175.109567521658	-2.56897637148703	0.560627840598625	-4.58232036558144	4.59844681304498e-06	7.21581857465605e-05
Zm00001d003598	62.2281119023116	-2.94289982588163	0.642316964758957	-4.58169406592899	4.61224308110442e-06	7.23326210104638e-05
Zm00001d044328	402.346321144909	-1.16592727506126	0.254647590019497	-4.5785914367852	4.68117527124747e-06	7.32859168045064e-05
Zm00001d040210	660.018975627904	-2.27521088435993	0.497758494474608	-4.5709132232117	4.85603351848845e-06	7.59793302400019e-05
Zm00001d042905	158.241141153969	-3.98149412276353	0.871611289721931	-4.5679698848712	4.92470766132921e-06	7.69200577426362e-05
Zm00001d037914	315.852167589053	2.7055205869772	0.592454398940539	4.56663093702294	4.95625497009119e-06	7.73680287118341e-05
Zm00001d015550	93.9843836930991	1.83220232373884	0.401324609922511	4.56538741566985	4.98572717877548e-06	7.7783107835347e-05
Zm00001d032331	6990.9065802739	-2.16304337098599	0.473900109581104	-4.5643445258917	5.01057362992512e-06	7.80804747527015e-05
Zm00001d052653	2715.99423590002	-1.14738093015171	0.251529944079115	-4.5616077018282	5.07634259229788e-06	7.90141214337485e-05
Zm00001d023603	66.404674282432	-1.93646303088098	0.424622927590279	-4.56042974850733	5.10490389939896e-06	7.94128854436761e-05
Zm00001d021960	267.198521497463	1.43915870650612	0.31558718644385	4.56025709637669	5.10910302641425e-06	7.94324255085948e-05
Zm00001d052002	282.656929076156	-1.00206491782794	0.219759394492789	-4.55982744283007	5.11956712804096e-06	7.9549290032139e-05
Zm00001d025435	163.280786258974	-1.55294231635124	0.340601530759892	-4.55941085433933	5.12973262750139e-06	7.9649791755656e-05
Zm00001d012108	1958.00227459372	-1.43842696434884	0.315491514529366	-4.55932060960374	5.13193730504208e-06	7.9649791755656e-05
Zm00001d014056	18.7245727590081	5.98722352493775	1.31503274219472	4.55290832906973	5.29093322027375e-06	8.19760548881679e-05
Zm00001d047523	58.3187620387769	3.80452799608356	0.835995011545657	4.55089796415105	5.34174497170518e-06	8.27158329238799e-05
Zm00001d025814	366.32939022483	3.61016843238859	0.79354446088507	4.54942175308241	5.37935318034065e-06	8.32504256521756e-05
Zm00001d023384	267.04844285944	2.61396327000267	0.574844082038884	4.54725611983574	5.43498427622722e-06	8.40631665417608e-05
Zm00001d038854	317.170095288869	1.03185759427472	0.227134123671551	4.54294395573447	5.54740037434466e-06	8.56546545214887e-05
Zm00001d049560	287.482015326889	-1.17402800721153	0.258510367153579	-4.54151228106858	5.58521317156972e-06	8.60907501431563e-05
Zm00001d043414	103.098813813127	-1.79695181665729	0.395725024721305	-4.5409102391814	5.60118763467176e-06	8.62877022030769e-05
