Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d013937	48.2221208190831	-2.45344999542225	0.560393113556477	-4.3780873391746	1.19725373838722e-05	0.000484355049336683
Zm00001d041481	262.986408639569	1.04366821759386	0.238724232627492	4.37185704235738	1.23194183501648e-05	0.000496143301783964
Zm00001d030550	65.2621257081448	2.13630625584448	0.489115405088434	4.36769366415319	1.25565441421526e-05	0.000504179082306613
Zm00001d029784	105.743756359747	1.65231529002524	0.378456769561954	4.36592874778728	1.2658374146685e-05	0.000506750613973707
Zm00001d000117	1549.37916114734	-1.51527079529545	0.34704899883369	-4.36615809406668	1.26450971974983e-05	0.000506750613973707
Zm00001d004730	320.083632681927	-1.47647940272136	0.338584904512538	-4.36073606071439	1.29625651913133e-05	0.000515084331202083
Zm00001d002143	1306.58517530857	1.63904591949714	0.376082370880031	4.3582099199752	1.3113057857676e-05	0.000518758757903519
Zm00001d053118	187.88798576571	2.16379763978403	0.498354170029893	4.34188729604537	1.41263996269833e-05	0.000551525896353634
Zm00001d033618	20.5336000020152	-2.45727889088224	0.566615452331924	-4.33676646263215	1.44594111208014e-05	0.000562888715648964
Zm00001d025859	219.373882008679	1.00057933023898	0.230796275125627	4.33533569679294	1.45537846944281e-05	0.000565741468223117
Zm00001d047638	1104.3670566148	1.2216491833324	0.281835423059042	4.3346190130134	1.46012778061411e-05	0.000566766242136493
Zm00001d017952	200.806074223082	2.01705288264247	0.465983363272631	4.32859419803439	1.50064146709076e-05	0.000578307549286038
Zm00001d021577	297.66406007323	1.42994112398731	0.330599650984209	4.32529532239468	1.52327648935699e-05	0.000586188263953131
Zm00001d012171	33.9831783728975	1.7862445014351	0.41325140681408	4.32241602080915	1.54329833681573e-05	0.00059219381960045
Zm00001d044644	150.579550386249	-2.76624341127863	0.64004791921738	-4.32193173076956	1.54669050562112e-05	0.000592647610596708
Zm00001d039997	296.633671456211	1.09273982431259	0.252941951760426	4.32012094754287	1.55943706889832e-05	0.000596679330413561
Zm00001d038352	2089.46238043591	-2.41062888782358	0.558514005168268	-4.31614760868408	1.58775826949482e-05	0.000606650317726354
Zm00001d015569	3120.64550114651	1.12631282685088	0.261560194329462	4.3061323980826	1.66133645150891e-05	0.00063206193336698
Zm00001d016933	114.23636231136	1.59659876961253	0.371797335387516	4.29427168419168	1.75267742132156e-05	0.000664926644903632
Zm00001d033799	2331.02240416051	-1.15077900669835	0.26822135280922	-4.29040788380808	1.78345251741846e-05	0.000673743146791519
Zm00001d014043	146.859983380987	2.31894967714569	0.540568496824764	4.28983503620156	1.78805883028362e-05	0.000674533248183786
Zm00001d003012	568.377145803749	1.41593320594035	0.330197985198649	4.28813399660363	1.80180392085448e-05	0.000678763830971331
Zm00001d043037	106.947007656445	1.83768495812808	0.429955364174333	4.27412962193666	1.91885386080534e-05	0.000716462906895079
Zm00001d050323	818.477003786748	-1.02326226228695	0.239454216697753	-4.27331068292918	1.92591811151798e-05	0.000716462906895079
Zm00001d020133	121.130344492164	1.02632563435942	0.24015299284412	4.27363249653772	1.92313916552616e-05	0.000716462906895079
Zm00001d010287	645.116547774015	1.67710426246682	0.392400771856225	4.27395760343027	1.92033565925594e-05	0.000716462906895079
Zm00001d032103	348.408080837477	1.82663338638669	0.427891307952263	4.26891912137294	1.96422468778649e-05	0.000728692041159186
Zm00001d026632	13734.5474942899	-1.59162995589032	0.372832012605281	-4.26902707406562	1.96327440314093e-05	0.000728692041159186
Zm00001d010373	140.478787617815	1.72193694379522	0.403525719800434	4.26722971870744	1.9791533282441e-05	0.000732204835450528
Zm00001d038984	308.823140365744	-3.00583173858905	0.705417849284148	-4.26106561045959	2.03454488304344e-05	0.000748092099498357
Zm00001d032468	512.54331528155	1.00811934739954	0.236891280410079	4.25562032361175	2.0847021447433e-05	0.00076076028471163
Zm00001d025576	311.221055849166	-2.62291820616409	0.616267735751203	-4.25613423192904	2.07991861746627e-05	0.00076076028471163
Zm00001d042735	139.943887567161	3.59332907288094	0.84429040836874	4.25603446072974	2.08084648288132e-05	0.00076076028471163
Zm00001d034571	20.1559094673212	1.8574980643248	0.436863127644748	4.25189938628855	2.11965090958382e-05	0.000772462998598603
Zm00001d011303	402.494248104755	2.11358367528021	0.497242475529065	4.25060967092837	2.13189415395671e-05	0.000775870624117052
Zm00001d038296	533.417465002843	-2.80521462055584	0.66072176912933	-4.24568214886038	2.17929384738389e-05	0.000792046335698248
Zm00001d048890	1101.14946607877	-1.69096859978589	0.398837720395569	-4.2397409104354	2.23777918915384e-05	0.000807829251836935
Zm00001d049055	308.627895058289	1.72739808677857	0.407477655167345	4.23924616447779	2.2427162525156e-05	0.000808523324260395
Zm00001d014349	64.6613212288321	-2.31140710650155	0.54546264395265	-4.23751677979656	2.26005533651806e-05	0.000812589869116453
Zm00001d015307	496.150763937777	1.38267773897508	0.326507261862051	4.23475340514558	2.28802643766812e-05	0.000820447127154202
Zm00001d020544	2260.60697022085	-1.14463855678455	0.270294735060073	-4.23477932905411	2.28776250957996e-05	0.000820447127154202
Zm00001d048907	326.781189731188	1.09146926450768	0.257850288794193	4.23295730872285	2.30638298753122e-05	0.000824824059887499
Zm00001d002523	746.687290947151	1.079833246331	0.255148707532495	4.23217211944322	2.31445176554637e-05	0.000825893680634128
Zm00001d033815	44.2330253567793	2.19137954134369	0.518077023328924	4.22983348549776	2.33864353769576e-05	0.000831924362971827
Zm00001d025037	52.0401508901068	-1.85660087634182	0.439342630400443	-4.225860974724	2.38028920924931e-05	0.000843383317972062
Zm00001d020982	586.474663691632	2.00608436852996	0.475420681926251	4.21959844153593	2.44737842345451e-05	0.00086486935538731
Zm00001d049544	189.769879918909	1.54490802709417	0.366447798699565	4.21590205365314	2.48781728289252e-05	0.000876093765500422
Zm00001d045052	268.904902658859	2.71980787172307	0.645504326881862	4.21346187540093	2.51486053005055e-05	0.000884057524731531
Zm00001d025964	265.717571287909	3.07718623441282	0.731128518334502	4.20881713302962	2.56711038419221e-05	0.00089771883604698
Zm00001d037468	69.1658327147883	-1.4181705547678	0.337402421093542	-4.20320207001307	2.63165459743455e-05	0.000919091661619654
Zm00001d019457	1600.73038333271	-1.80088734656485	0.4290427049936	-4.19745476523534	2.69931550795036e-05	0.000937837312878815
Zm00001d052234	153.454843896161	1.24588185669549	0.296957477539761	4.19548908826071	2.72283395685356e-05	0.00094478463636127
Zm00001d041853	81.3811642191944	2.22607584151084	0.531473193768788	4.1885006950685	2.80803450842574e-05	0.000970581205992208
Zm00001d038703	12461.1081139133	2.17055888718194	0.518858368492499	4.18333599106885	2.87262350597503e-05	0.00099035356911648
Zm00001d044495	5221.72621023362	1.5662128460514	0.374946666448551	4.1771616771163	2.9516922695333e-05	0.00101370409799516
Zm00001d046945	2072.15051517383	1.13595510846323	0.272465224143981	4.16917466084755	3.05704654444213e-05	0.00104453633649716
Zm00001d006886	104.535608074874	-1.30322029421256	0.31289973025519	-4.16497736559154	3.11383455410317e-05	0.00106258613753378
Zm00001d016625	11169.9700812694	-1.32374304128206	0.317926052587533	-4.16368218492445	3.13155934389039e-05	0.00106727680713886
Zm00001d029083	522.392726905943	-1.3145544395212	0.316143609330683	-4.15809271711765	3.2091577770563e-05	0.00108956999868613
Zm00001d051896	698.06612805849	1.41127067802793	0.339877651750851	4.15229030434301	3.29164327631923e-05	0.00111558666183186
Zm00001d017696	745.826064224664	1.38308018328388	0.333262079385106	4.15012768880206	3.32289853365262e-05	0.00112250358274094
Zm00001d021781	264.328366677655	-1.21823433321791	0.294048597143023	-4.14296937667541	3.42837739182508e-05	0.00115088783984396
Zm00001d032152	3836.03369407728	1.33027793382936	0.321254566932432	4.14088411732728	3.45969722941875e-05	0.00115994998859337
Zm00001d034897	151.530976970688	-1.42035970148066	0.34326551562806	-4.13778733025915	3.50671170693543e-05	0.0011742449613411
Zm00001d042811	5106.41490564313	-1.04945860676031	0.253688335639726	-4.13680275884143	3.5217858482346e-05	0.00117782219477991
Zm00001d002274	240.75879346626	-1.4202604994919	0.343578791838088	-4.13372575150448	3.56929359153657e-05	0.00119222406864501
Zm00001d003945	1922.48845953053	-1.1746386170933	0.284294584665839	-4.13176571222408	3.59987240987709e-05	0.0011979625034457
Zm00001d048669	298.368066768423	-1.73836440708578	0.420824244067039	-4.13085612721698	3.61414731185576e-05	0.00119973588117073
Zm00001d039542	546.520500967844	1.23135615663065	0.298299416779032	4.12792009426821	3.66059265134264e-05	0.00120916768589055
Zm00001d034097	17.2262325991695	-3.28247371906072	0.795721966884518	-4.12515156759157	3.70490686795002e-05	0.00121930076088534
Zm00001d049201	2710.14670107064	1.13120184583112	0.274394439455112	4.12253924706872	3.74718741532296e-05	0.00123170417712981
Zm00001d051634	1230.21564521065	-1.57228652724693	0.382212055688129	-4.1136497497867	3.89452198839966e-05	0.00127856632524915
Zm00001d024734	8053.17947677842	1.3661431368501	0.332146551678969	4.11307337060818	3.90426230021866e-05	0.00128019710778075
Zm00001d022965	402.771055592158	-3.21732579755365	0.782798783198251	-4.1100291244817	3.95609217500099e-05	0.00129560811132939
Zm00001d010131	1035.13529423138	1.23256365212927	0.300492285182489	4.10181463188225	4.09922620285715e-05	0.00133110708490357
Zm00001d050417	463.833435729762	1.6507474510176	0.40284790520983	4.09769401719437	4.17286373796569e-05	0.0013468658385044
Zm00001d008909	13.6332294731684	-3.1345024077013	0.764906563137473	-4.09788928316196	4.16934608773042e-05	0.0013468658385044
Zm00001d030343	545.763148167108	1.70911135917115	0.41727803475656	4.09585747825965	4.20608643717633e-05	0.00135432953683005
Zm00001d011157	107.107887424819	2.08511301781034	0.50976123897097	4.0903718415693	4.30682142853389e-05	0.00138344388450462
Zm00001d029232	21.5097624992146	2.47167374063419	0.604495372052888	4.08882161039596	4.33570113240581e-05	0.00139105473413144
Zm00001d051791	907.945424731421	1.6940122928876	0.414682600157228	4.08508167992896	4.40613142116036e-05	0.00140524681306021
Zm00001d043973	122.931651849902	-2.17966308884283	0.533623088564046	-4.08464913823012	4.41434669418387e-05	0.0014061948578551
Zm00001d042041	98.42014092719	2.08767297928439	0.511892026212718	4.07834635505116	4.53571617007542e-05	0.0014346341876623
Zm00001d043180	190.507536594685	1.65411558419727	0.405936596950806	4.07481265946989	4.60514042001035e-05	0.00144822478252121
Zm00001d021936	2129.3587682964	1.08404401259959	0.266193244620561	4.07239490297667	4.65321983239736e-05	0.00145464641427228
Zm00001d033273	1320.75626173403	2.00821733501515	0.49379135930333	4.06693494565896	4.7635533897195e-05	0.00148394923367081
Zm00001d009372	99.0050515517568	-1.89764424117072	0.466640781706519	-4.06660608237236	4.77027756860136e-05	0.00148432001096317
Zm00001d035139	2657.20329856951	-1.16521245854736	0.287002104830647	-4.05994394791956	4.90844977683087e-05	0.00150979862286878
Zm00001d011959	1655.01680181994	1.01763120540819	0.250708045818739	4.05902890784741	4.92772137092834e-05	0.00151225792461144
Zm00001d002736	147.144172748433	2.58624716518208	0.637261466279754	4.0583768233787	4.94149862172047e-05	0.00151333776242716
Zm00001d044132	167.176545294993	-1.0752962934253	0.265716693197058	-4.04677734201613	5.19275917400691e-05	0.00158272939278651
Zm00001d053016	808.219229530801	-1.06101233771527	0.262267468800743	-4.04553543207971	5.22036687656136e-05	0.0015893380290934
Zm00001d014090	2044.31734494317	-1.04388987580526	0.258223881279236	-4.04257681603208	5.28669847308936e-05	0.00160588704920955
Zm00001d013032	21.4381238413646	3.71944955039287	0.921233022423747	4.03746876181997	5.40310367840352e-05	0.00163384494771296
Zm00001d021572	60.4055253700223	1.35538393867157	0.335858218355881	4.03558366178012	5.44667265445141e-05	0.0016451650218209
Zm00001d016601	126.623073466189	-1.34793809995874	0.334043491603441	-4.03521737091332	5.45517700609819e-05	0.00164588028861154
Zm00001d052932	194.244727387642	1.09351302513104	0.271066651438376	4.03411123916746	5.48093502208882e-05	0.00165179369845468
Zm00001d043276	262.089746547352	1.61892744086443	0.401824807922611	4.02893850490244	5.60292710408278e-05	0.00168398881882965
Zm00001d046493	137.543043421912	-1.45126563372072	0.361058562273823	-4.01947436056119	5.83281286391553e-05	0.00174024145312505
Zm00001d050302	833.720119494186	-1.07422302708959	0.267413600842056	-4.01708448525796	5.89226039819874e-05	0.00175213091353089
Zm00001d028004	261.956446617828	-2.16626219235003	0.540157881558002	-4.01042411174634	6.06097791574869e-05	0.00179039151603757
Zm00001d026964	47.3144125576032	1.23924341687089	0.309525335265848	4.00368976519003	6.23621339979864e-05	0.00183407583124341
Zm00001d032081	1343.77823785773	-1.93888235268993	0.484355334351519	-4.00301641208475	6.25399618750426e-05	0.00183528102561531
Zm00001d024687	70.3375210887041	1.10848379593403	0.276909908700411	4.00304850460696	6.25314755797348e-05	0.00183528102561531
Zm00001d025412	1115.85530357289	1.03240993905089	0.25800371842071	4.00153123904753	6.2933884295304e-05	0.0018448225623701
Zm00001d004007	200.402344944965	-1.41689359783995	0.354683665502631	-3.99480927838061	6.47463520337125e-05	0.00188763766766113
Zm00001d049713	271.562267516692	1.15812391139446	0.29005483614137	3.99277573441321	6.53043261400704e-05	0.0018977168317757
Zm00001d018801	478.818608090915	1.345361980347	0.337136687056143	3.9905534817187	6.59192820137522e-05	0.00191351404997063
Zm00001d023240	9.13614851746335	2.67453446442382	0.670454744861366	3.98913496387717	6.63146846381233e-05	0.00192083420233666
Zm00001d016062	212.271365335202	1.32739723892432	0.332925926506171	3.98706478901913	6.68957624240874e-05	0.0019355751237744
Zm00001d016085	60.2450104193875	-1.17252773897848	0.294592365666181	-3.98017014570952	6.88659605163017e-05	0.00198402018578759
Zm00001d000214	8.86894945151342	-5.17721679016029	1.30253518899779	-3.97472316593904	7.04611660383162e-05	0.00202763394991019
Zm00001d001943	9094.00752038399	-1.81978586552951	0.457952619852994	-3.97374266821244	7.07520025245883e-05	0.0020318096485166
Zm00001d002971	35.6229483663898	2.57312721362056	0.647588404232529	3.97339914798201	7.08541662955287e-05	0.00203256732446917
Zm00001d025847	441.914182489998	1.42199711746694	0.358169763419733	3.97017633172046	7.18194598600743e-05	0.00205148195140246
Zm00001d036535	134.634414258525	-2.73019139030694	0.688770745516279	-3.96386084641338	7.37472508403121e-05	0.00210207094796902
Zm00001d013997	205.544937684798	2.10317215007419	0.530682676207529	3.96314453885004	7.39689667942874e-05	0.00210391901098237
Zm00001d009741	7.89689023484615	2.74760305036803	0.693245011064097	3.96339390333382	7.38917105208929e-05	0.00210391901098237
Zm00001d031727	3542.64267995114	-1.55202313251314	0.392214334032199	-3.95707907091872	7.58718217596345e-05	0.00215155109959962
Zm00001d015032	197.777357943429	-2.28550136775414	0.577615400624289	-3.95678744937195	7.59644654134978e-05	0.00215155109959962
Zm00001d017767	151.538859185026	1.16469566501235	0.294578405978056	3.95377136061734	7.69289251131503e-05	0.00217198697829991
Zm00001d028900	11.5075576500168	3.81989172519568	0.967264383794953	3.94917024672072	7.84225627128621e-05	0.00220950627844999
Zm00001d032467	511.809369890904	1.33913917485072	0.339209232429564	3.94782643520408	7.88639447159023e-05	0.0022196104146589
Zm00001d040129	45.0102018877892	-1.31231925510345	0.332539648488973	-3.94635424998642	7.9350187120881e-05	0.0022287514669576
Zm00001d023282	16.5855049526457	1.80597554668195	0.457915391488973	3.94390662608999	8.01648818438153e-05	0.00224444933279208
Zm00001d053829	87.1896994369834	-1.22766120154164	0.312070471243527	-3.93392299069405	8.3570568447959e-05	0.00232282879472659
Zm00001d040277	29.2682548869828	2.07507906301854	0.527621212296408	3.93289544593366	8.3928749299767e-05	0.00232795957985352
Zm00001d000556	89.5506112044815	-2.3587491880785	0.599729777891238	-3.93301996171058	8.38852685539225e-05	0.00232795957985352
Zm00001d026068	49.9348890917088	-1.98510428432768	0.505118103117187	-3.92998047798564	8.49527586363056e-05	0.00234907514653916
Zm00001d030424	43.9673648188465	-1.81268306079342	0.461527061228564	-3.92757697884094	8.58059613643156e-05	0.00236778548941736
Zm00001d046530	1152.32066405792	1.5929480731665	0.405577598345659	3.9276036932614	8.57964338437278e-05	0.00236778548941736
Zm00001d035562	1603.15142912722	-1.55747028097999	0.396958417232054	-3.92350990272496	8.72681765660646e-05	0.00240318997110368
Zm00001d039022	18.9428484557948	2.75953226994833	0.704008718745004	3.91974161181922	8.86439549962325e-05	0.00243109218906846
Zm00001d014100	1935.648720797	-1.46261281384755	0.373520770195223	-3.91574694248758	9.01247426745807e-05	0.00246917859858795
Zm00001d003039	228.036094629688	1.67972089639749	0.429295418858782	3.9127389266412	9.12551761031793e-05	0.00249697675892801
Zm00001d041055	26.2580955096117	1.36399210998592	0.348641050520417	3.9123106930463	9.14171941405815e-05	0.00249697675892801
Zm00001d006237	194.16915359193	-1.01061400612889	0.258655044378645	-3.9071884662317	9.33763191025935e-05	0.0025426798283957
Zm00001d052269	830.363724158724	1.64483417540743	0.421384686980614	3.90340281986351	9.48496445422496e-05	0.00258017968145256
Zm00001d009481	83.620393938564	1.03818197584782	0.266036207280506	3.90240857235334	9.52402172940148e-05	0.00258817944099297
Zm00001d042470	225.647629265152	1.19795718670583	0.307119817656626	3.90061831843493	9.59473193356095e-05	0.00260212234501488
Zm00001d032495	36.3849816971827	-3.06552719818494	0.786607178964192	-3.89715131029142	9.73308126068035e-05	0.00263122940667374
Zm00001d047077	603.091676969002	-2.90104419254149	0.744737727929919	-3.89539039549569	9.80406892424106e-05	0.00264020819965857
Zm00001d022390	374.595697029885	-1.13220370329209	0.290711354385891	-3.89459746312212	9.83619372331469e-05	0.00264609252745152
Zm00001d012615	42.8043448619013	-1.24041334553508	0.318579208733631	-3.89357908968946	9.87759781267389e-05	0.00265100430552362
Zm00001d014919	86.4185387852312	-2.14197919990171	0.550814872089502	-3.88874612585563	0.000100763451913644	0.00268389007669092
Zm00001d023411	106.795765645779	-2.57137568442112	0.661554963181512	-3.88686628856204	0.000101546651809593	0.00270206775281438
Zm00001d048692	897.13462821672	1.28619241655671	0.331396780517251	3.88112526183626	0.000103974267905635	0.00275845481084564
Zm00001d038412	1378.91332760029	1.36079635504242	0.351137698111403	3.87539236704427	0.000106453026927863	0.00280755465905519
Zm00001d053445	244.607863099057	-1.71040325372762	0.441566568987355	-3.87348901355936	0.000107288245381223	0.00282237047946324
Zm00001d047050	149.229738357736	-1.32420034284617	0.341965615284624	-3.87232015050406	0.000107804219486292	0.00283205168958014
Zm00001d005692	265.91051401363	-2.20799626918711	0.57027362851825	-3.87181899840639	0.000108026160650628	0.00283510536298545
Zm00001d025565	6.68092076475987	-3.69761924001739	0.955679962501567	-3.86909779957987	0.000109238821093291	0.00285297337815408
Zm00001d008956	48.1745852150667	-1.38617679293927	0.358255733578185	-3.86923826478482	0.00010917591184946	0.00285297337815408
Zm00001d030542	176.871290686289	-1.44316083663833	0.373215773970898	-3.8668270134554	0.000110260580876826	0.00287127116531866
Zm00001d022518	1208.74787146238	-1.37576822314184	0.355845356246697	-3.86619692793759	0.000110545687235807	0.00287590341710846
Zm00001d019497	3003.5337547313	-1.49399057645672	0.38670305656261	-3.86340514020435	0.000111817326835342	0.00290335366929095
Zm00001d025900	440.158060475872	-1.665468476618	0.431357934974113	-3.86098954391079	0.000112928736663018	0.00292654548287485
Zm00001d049690	256.235268667791	1.93801808853107	0.502000125221143	3.86059283885103	0.000113112252833819	0.00292847185859911
Zm00001d037118	17.9729979571857	4.11929342330415	1.06720574863468	3.85988683866642	0.000113439545216377	0.00293128659132338
Zm00001d051569	36.4502453605312	-2.4222562107358	0.627773788239933	-3.85848574137986	0.000114091722633399	0.00294246940814714
Zm00001d020434	56.2776531388025	-1.23222167030472	0.319575418298382	-3.8558086753538	0.000115347678846516	0.0029641462499372
Zm00001d037336	483.302661179535	1.82298429018419	0.473280826339438	3.85180254244389	0.000117251552866128	0.00299657906189045
Zm00001d047068	58.8730524214692	1.36344660535083	0.354420827033218	3.8469708926644	0.000119587170330383	0.00302886410066244
Zm00001d018435	59.2470874247324	1.77349749612571	0.461145363734282	3.84585346747109	0.000120133544316586	0.00303983200533912
Zm00001d022075	21.0749474801033	2.31975268093668	0.603308341544439	3.84505321938401	0.000120526277466912	0.00304689520661406
Zm00001d052386	1661.0036829869	1.1957637356463	0.311913489296562	3.83363905916036	0.000126261369716515	0.00316207512468381
Zm00001d038201	15.6850209866802	-1.84076531370325	0.480306300885581	-3.8324821271536	0.000126856818210601	0.00317106577636974
Zm00001d031221	3618.25116484093	1.35865287283671	0.354644728486053	3.83102514631101	0.000127610461245816	0.00317787241092988
Zm00001d043853	20.7978154351318	1.62667445694403	0.42461563126353	3.83093399577291	0.000127657750075033	0.00317787241092988
Zm00001d037779	327.574348013813	2.14217591912191	0.559196431666927	3.83081113864806	0.000127721514390516	0.00317787241092988
Zm00001d027532	844.380876758146	-2.48828097584856	0.650428100237073	-3.82560497454156	0.000130451330407702	0.00323057278523294
Zm00001d048063	21.2255811515272	-3.2904698962764	0.860673328401884	-3.82313450143298	0.0001317658550601	0.00325434969099631
Zm00001d007462	61.9878429303255	-1.7687229501678	0.462993908630818	-3.82018622102034	0.000133350954248781	0.00328744420483531
Zm00001d042344	1427.94751226532	1.13520828101931	0.297347363434502	3.81778492301772	0.000134655234316253	0.00331046993110041
Zm00001d032866	717.803280978658	1.03661581387798	0.271539461569529	3.81755126082308	0.000134782789053843	0.0033105713992694
Zm00001d040639	68.7725533336049	-1.3489744675667	0.353589283967872	-3.81508866000947	0.000136134047534944	0.00334070212532686
Zm00001d000986	11.1593171327566	-3.68728971696687	0.967173606538074	-3.81243831721716	0.000137602576072057	0.00337057195927371
Zm00001d032504	148.386017769956	-2.99530096864996	0.787230936731337	-3.80485678203495	0.00014188626228394	0.00346285107095527
Zm00001d026029	338.971226112193	-1.40183578488761	0.368976447911445	-3.79925546148695	0.000145131434831612	0.00352281931679049
Zm00001d008837	1181.61164517554	2.03843033404696	0.536900613113667	3.79666233239224	0.000146657338932382	0.00355342650844115
Zm00001d052837	1114.15780729247	1.21021990241486	0.31884411992158	3.79564754938092	0.000147258581476568	0.0035615596684982
Zm00001d011841	122.513793224845	1.17619675803985	0.310676192906108	3.7859249755752	0.000153137875674459	0.00368236122030424
Zm00001d044695	263.649024869275	-1.55870666926184	0.412024742311913	-3.78304142735647	0.000154923616838518	0.00372010855044112
Zm00001d042813	622.776121656278	1.34687775912838	0.356099741911643	3.78230478881553	0.000155382939822459	0.0037278007262236
Zm00001d019117	705.173255431703	1.11283842093964	0.294441025932137	3.7794951210234	0.000157146672350218	0.00376674534922032
Zm00001d002848	522.299869013764	1.07259995199736	0.283835448655344	3.7789499411675	0.000157491077378346	0.00377163006914464
Zm00001d033822	293.552659043688	-1.29221470672411	0.342253195539107	-3.77561034803093	0.000159616342230074	0.00381231480970173
Zm00001d031187	98.5979658273003	1.2216518174955	0.3237750473386	3.77314999267967	0.000161199308104795	0.00384669736831567
Zm00001d010575	1058.77411947802	-1.08588154871702	0.287891632923826	-3.77184129211679	0.000162047318735398	0.00386349616277408
Zm00001d013118	77.6079741104339	1.38785477401945	0.36851311493751	3.76609330241826	0.000165821845585174	0.00392173090232437
Zm00001d032789	1887.98676704322	-1.02254305792649	0.271738706444402	-3.76296432446477	0.000167911162389668	0.00395967513876586
Zm00001d003174	244.646103923594	1.2150895901923	0.323107457103647	3.76063617065491	0.000169481784740166	0.00398757932482521
Zm00001d015309	88.4274860680262	-1.02173355627072	0.27176483920505	-3.75962379555586	0.000170169056765409	0.00399673768875814
Zm00001d044430	205.902021853492	1.39914994277012	0.372717305481913	3.75391730459379	0.000174092319069465	0.00407461097912844
Zm00001d052277	131.370561195946	1.09740163676555	0.292540973407357	3.75127498887973	0.000175937605493544	0.00411062583148767
Zm00001d017535	139.611153468733	-1.28395754627668	0.342539585956849	-3.74834792507288	0.000178003215146747	0.00414804712134323
Zm00001d044660	511.712100568932	-1.25131247279644	0.334443955629269	-3.74147133394007	0.000182946047787241	0.00425214808817104
Zm00001d035440	7118.47470950499	-1.08384082969484	0.289725070809961	-3.74092869030917	0.000183341538825714	0.00425765086959594
Zm00001d026002	89.2059630889101	1.5161336194821	0.405411095180704	3.73974377491151	0.000184207927632542	0.00426403144729318
Zm00001d032973	153.601029877137	1.54308803286193	0.412788942807721	3.73820098563228	0.000185341756158074	0.00427817261933895
Zm00001d047651	213.22161012351	-3.53444401092354	0.946752917688247	-3.73322748194306	0.000189041713980101	0.00434860793514089
Zm00001d029419	510.285775123173	-1.19032426570801	0.31898865261353	-3.73155676841628	0.00019030011355997	0.00436632133952567
Zm00001d050872	365.286297280418	1.61909704112864	0.434023389085896	3.73043730324914	0.000191147707334204	0.00437837197641165
Zm00001d051695	186.720473156675	1.87478679072211	0.502730456110557	3.72920870007888	0.000192082017153601	0.00439217720724116
Zm00001d026012	685.102937902807	-1.6209007284782	0.434771292834236	-3.72816870661283	0.000192876248267296	0.00439908735631412
Zm00001d001206	137.245248456556	-2.6070331253893	0.699373154449212	-3.72767114208502	0.000193257323124151	0.00439991615826554
Zm00001d000390	91.9492426172011	1.34755838891112	0.361500974243674	3.72767567703091	0.000193253846705807	0.00439991615826554
Zm00001d001373	11.5081993285451	-7.01262186238358	1.88170705910108	-3.72673409947966	0.00019397690726356	0.00440919373442645
Zm00001d003398	31.0317280256849	-1.22444248352728	0.329520242137142	-3.71583389107149	0.000202534613169716	0.00457271329498158
Zm00001d002820	729.953076199822	-1.25067727666514	0.336760724242544	-3.71384542980246	0.000204133504214201	0.00460493595461169
Zm00001d025057	886.526090025849	1.15017769404638	0.310007568466779	3.7101600445914	0.000207128264088335	0.00466136269743262
Zm00001d045946	101.460119632592	1.5148394348343	0.408267879592591	3.71040561982479	0.000206927432244343	0.00466136269743262
Zm00001d030895	3574.47091681997	-1.03858270695117	0.280114337237664	-3.70770992014588	0.000209142030051731	0.00469816376050881
Zm00001d020530	1744.76106207601	-1.25869221284489	0.339592534678449	-3.70647786482324	0.000210161594920745	0.00471711656817089
Zm00001d013689	151.689306495571	2.14637535362998	0.579646781048811	3.70290222218838	0.000213147047830146	0.00477089161717989
Zm00001d029579	450.806225762787	1.08340217531634	0.292790947900337	3.70025843724214	0.000215380013813171	0.00481317717938701
Zm00001d036499	53.5711441180622	-2.65762030399983	0.718386050005788	-3.69943194745837	0.000216082569466688	0.0048181546886798
Zm00001d013759	131.473085046733	-1.90115325880384	0.514188026294758	-3.69738920702523	0.000217828238683852	0.00483691646493281
Zm00001d046142	32.529408456823	-2.53692712790662	0.686188413196239	-3.69712906705858	0.000218051495157861	0.00483753283963948
Zm00001d024371	55.4482973455955	-2.10819433814868	0.570589768591201	-3.6947636536734	0.00022009141380459	0.00487041603357464
Zm00001d046169	84.3830086548524	2.73658274058231	0.740704180654756	3.69456904936499	0.000220260034625533	0.00487041603357464
Zm00001d033365	299.911262718782	-1.12008915865905	0.303293483512638	-3.69308679397452	0.000221548365605493	0.00489083972203336
Zm00001d046471	159.571453970415	1.69805896355036	0.46003415486445	3.69115846202918	0.000223235002403096	0.00491997472017735
Zm00001d029703	202.856327006361	-1.2662983085901	0.343465112363303	-3.68683241181906	0.000227062782498261	0.00499203110833471
Zm00001d044546	92.8345947044058	1.68519707139967	0.457111759371984	3.6866193810348	0.000227252859015761	0.00499211808724058
Zm00001d022500	97.8890289219079	1.17468759029538	0.318967171613146	3.68278523571723	0.000230699508605131	0.00504716331142482
Zm00001d036250	350.681539049464	-1.01930742307602	0.276941593441925	-3.680586257946	0.000232698322774898	0.00507611758381328
Zm00001d011368	29.4750782142103	-2.19182199464066	0.595523407126982	-3.68049680064599	0.000232779980168904	0.00507611758381328
Zm00001d004323	27.5801024970791	-4.87013566951893	1.32345656497022	-3.67986060020679	0.000233361485519917	0.0050846643091919
Zm00001d020067	23.5229470673582	2.09802089392543	0.57065704047806	3.6765004987371	0.000236455393207951	0.00513970565577016
