Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d002402	842.88807600949	-1.49615096044269	0.286404254220714	-5.22391318702167	1.75180934105375e-07	8.31640725471154e-06
Zm00001d038697	20.8836503758077	-5.55053000972074	1.0628471234128	-5.22232208889837	1.76693288243939e-07	8.36024293326196e-06
Zm00001d023280	661.67044030271	-1.30689536999817	0.250284554249445	-5.22163812272513	1.773472769398e-07	8.37722436779365e-06
Zm00001d045537	368.305515474467	1.09612850745631	0.210118596653718	5.21671344142264	1.82125684579693e-07	8.58864793942342e-06
Zm00001d017880	1549.12737653444	1.39353257371758	0.267616234530954	5.20720492222754	1.91706346337283e-07	8.96598264607766e-06
Zm00001d040906	9.45623239206681	-5.22681216381744	1.00413141522223	-5.20530687973813	1.93676272294667e-07	9.03685690434491e-06
Zm00001d043427	118.735502661848	-4.365099212207	0.838752110170563	-5.20427806890326	1.94752208973744e-07	9.06364009927152e-06
Zm00001d029391	435.809257037748	1.75845236491964	0.338172563088831	5.19986704083303	1.99431135390345e-07	9.2662037685704e-06
Zm00001d046945	2382.39456537364	1.03305776776933	0.198685801333	5.19945441918073	1.9987433249979e-07	9.27162161002702e-06
Zm00001d032342	29.8162155032606	1.70912177493924	0.328776665488386	5.19842785192921	2.00981103042177e-07	9.30775291070859e-06
Zm00001d029783	4051.65144700148	-1.10383740658012	0.212940432358277	-5.18378494095893	2.17427633202385e-07	1.00203783749716e-05
Zm00001d017531	93.2523687440354	2.28062902615572	0.440141586042446	5.18158042429506	2.20013686350286e-07	1.01231256755239e-05
Zm00001d040464	128.63950830348	-2.32015791879923	0.448047707775797	-5.17837247804922	2.23829993338689e-07	1.02820544998253e-05
Zm00001d051695	307.618667438136	1.68476051155501	0.325536031263977	5.17534266487643	2.27493068030085e-07	1.04334421782004e-05
Zm00001d002928	130.998323064701	1.08104989537186	0.209046898005829	5.17132713130102	2.32437241293198e-07	1.06087794904704e-05
Zm00001d022082	710.275138004509	1.03813857225567	0.20084495921105	5.16885550094775	2.35531912420061e-07	1.07327696014336e-05
Zm00001d031428	27.0357711257456	-6.04251679422949	1.16986563189491	-5.16513745637782	2.40262292614532e-07	1.09132899600543e-05
Zm00001d018737	104.983253829446	-3.57136243951302	0.692593519992545	-5.15650570850196	2.51600816265548e-07	1.13556368409581e-05
Zm00001d039310	126.190361774333	-1.14092507994821	0.221335944526838	-5.15472117458022	2.54008595620251e-07	1.14166686344783e-05
Zm00001d010039	532.262539105702	1.09453909780912	0.212341792501713	5.15460986230629	2.54159518721698e-07	1.14166686344783e-05
Zm00001d015307	605.14013226523	1.33303950689183	0.258710245251929	5.15263516368951	2.56851363211431e-07	1.1519357583269e-05
Zm00001d031727	3769.84140040993	-1.64903345435921	0.320094511073918	-5.15170800282299	2.58124719185774e-07	1.15582060772317e-05
Zm00001d050417	562.227776904185	1.41940157955844	0.276178703625116	5.13943168291906	2.75570657721897e-07	1.22812800660391e-05
Zm00001d025703	206.36408557082	2.16586274900459	0.421647216187882	5.13667033921433	2.79648877603228e-07	1.24434984110941e-05
Zm00001d028004	275.074413783559	-1.67896569671582	0.327445091262692	-5.12747248780369	2.93657877020515e-07	1.29854415432016e-05
Zm00001d043299	11.0140440650417	-2.62335294653064	0.512352043233388	-5.12021564308595	3.05186475082549e-07	1.34268017823628e-05
Zm00001d052122	737.508272883184	-1.10725552278704	0.216253963481291	-5.12016290921221	3.05271829150566e-07	1.34268017823628e-05
Zm00001d047893	10605.8007039004	-1.23955856460584	0.242101140477281	-5.12000299611214	3.05530802473013e-07	1.34268017823628e-05
Zm00001d044122	59.9609106596029	3.82099065939255	0.746839332752102	5.11621508378811	3.11727578895127e-07	1.36779509076565e-05
Zm00001d049543	1326.30087779621	-1.25599867234764	0.246399297710279	-5.09741173785516	3.44328869072916e-07	1.50155948757466e-05
Zm00001d025037	69.3512023245244	-1.40068995305905	0.274826643170954	-5.09663086845537	3.45751573224338e-07	1.50525203048801e-05
Zm00001d039461	288.786205426334	1.53335503498812	0.300872256604671	5.09636565462019	3.46236068867756e-07	1.50525203048801e-05
Zm00001d042769	82.3185305291679	2.40985995639385	0.473752989318298	5.08674353667192	3.6426388045378e-07	1.57398589074617e-05
Zm00001d009667	22.1086840198309	1.70949327753228	0.336455569347683	5.08088863217997	3.75673323919565e-07	1.61835963471207e-05
Zm00001d002524	17.3635160955305	2.28153502960663	0.449404410320784	5.07679715020613	3.83850290010159e-07	1.65107967925733e-05
Zm00001d037689	9491.33866960062	-1.07638281301671	0.212381415266309	-5.06815914974016	4.01681493471922e-07	1.71736986719494e-05
Zm00001d016814	93.8545392347223	1.63036965107485	0.322194507242423	5.06020312086866	4.18810081987552e-07	1.78790968684882e-05
Zm00001d050834	62.7049239054107	1.78813240046691	0.353868329441486	5.05310097484321	4.34693932014653e-07	1.85015382848036e-05
Zm00001d046343	57.5226576811816	-1.87669011995324	0.371654593296126	-5.0495544890466	4.4284161281353e-07	1.88201056080289e-05
Zm00001d002069	469.963087780234	1.19831318554617	0.237386665266736	5.04793807267859	4.46603850642229e-07	1.89516243884637e-05
Zm00001d052269	717.928630712807	1.23974982056585	0.245721897795228	5.04533715427752	4.52722339302582e-07	1.91540007309404e-05
Zm00001d015963	96.8542965320956	1.00728307258485	0.199641307204456	5.04546422125595	4.52421553164251e-07	1.91540007309404e-05
Zm00001d051492	10.2228854193937	2.42232904980323	0.48078846611036	5.03824284596546	4.6982510227172e-07	1.97597997457657e-05
Zm00001d030856	201.655293392492	1.47782900770102	0.293989473400835	5.0268092615891	4.98707937635518e-07	2.09125844040395e-05
Zm00001d046823	84.5073957000044	1.41767885265285	0.282132034996938	5.02487728012964	5.0375455820815e-07	2.10409041748438e-05
Zm00001d019259	356.29734297168	1.00078454253976	0.199203128652074	5.02393988142487	5.06220891929199e-07	2.11029440542996e-05
Zm00001d020264	186.368954051996	1.21460125545591	0.241915023260568	5.02077646557589	5.14630214355412e-07	2.14220486148619e-05
Zm00001d025576	226.028758377109	-2.22556430967671	0.443814368421161	-5.01462879084786	5.3135950916507e-07	2.20860396862184e-05
Zm00001d043104	4134.137866373	-1.27518790441313	0.25478545921903	-5.00494772473219	5.58771927810587e-07	2.31576295746201e-05
Zm00001d025541	1424.12365430199	1.24169739875887	0.248617866618217	4.99440131012647	5.90185616022447e-07	2.43528771122983e-05
Zm00001d018965	1087.45581725322	-1.14128023679694	0.228682878418168	-4.99066762099262	6.01709591580664e-07	2.47923564519354e-05
Zm00001d018475	96.46231653564	1.69395341842488	0.339490855288231	4.98968791659116	6.04769174773411e-07	2.48510034072071e-05
Zm00001d010545	224.643515341072	1.410616087788	0.283242102750607	4.98024860742556	6.35026437807023e-07	2.59766074105239e-05
Zm00001d044546	116.351747429531	1.28324486308583	0.258442332202103	4.96530445361531	6.85933769641303e-07	2.77788499091968e-05
Zm00001d029232	15.6974831836715	2.60398661511232	0.52456423344206	4.96409486027214	6.90222040241899e-07	2.78549462089473e-05
Zm00001d030191	76.1481634385526	1.46431593836693	0.295182817819712	4.96070858453991	7.02364954115155e-07	2.82428309948656e-05
Zm00001d013907	172.882938592213	-3.33223579851357	0.672274618011837	-4.95665864698003	7.17158118218143e-07	2.87883876691436e-05
Zm00001d018206	1768.3649895901	1.91592283733972	0.386552108412261	4.95644130673418	7.17960423747002e-07	2.87883876691436e-05
Zm00001d046169	134.262742302902	2.25089164052535	0.454973739881919	4.9473001257381	7.52499070435012e-07	3.0088304381098e-05
Zm00001d012935	1336.15781055815	-1.42888979975342	0.288873326604622	-4.94642346023567	7.55894293242477e-07	3.01815514639391e-05
Zm00001d013287	270.248730519581	1.30104816879718	0.263150435273583	4.94412318734931	7.64873288732034e-07	3.04544008328383e-05
Zm00001d012326	249.775985491473	2.02337068779856	0.409845033808624	4.93691644618869	7.93674535956931e-07	3.15568997216825e-05
Zm00001d031794	52.059495064561	-4.08915055820266	0.830849617247677	-4.92164944571874	8.58178323316983e-07	3.39315103351613e-05
Zm00001d044747	3744.23143603688	-1.12090945749589	0.22807996321591	-4.91454594121795	8.89884571001103e-07	3.50387421444526e-05
Zm00001d048418	413.001629006288	-1.30589033159177	0.265915264666442	-4.91092654357338	9.06470434812728e-07	3.56423672768678e-05
Zm00001d022391	102.008865249962	1.17736020400027	0.240022028318012	4.90521729297426	9.33239671879457e-07	3.66441784854577e-05
Zm00001d003468	728.707726091997	1.20608648304556	0.246223052790741	4.89834915689467	9.66451890166572e-07	3.78435899447432e-05
Zm00001d026573	4959.88549047719	-1.22204687220573	0.249617683755614	-4.89567427202857	9.7969226061187e-07	3.83092060420253e-05
Zm00001d028144	76.6447238921223	1.67903377000904	0.342989308475455	4.89529477601543	9.81584808088819e-07	3.83304141909677e-05
Zm00001d015356	780.068892842373	-1.10268184544514	0.225496617163008	-4.89001502247829	1.00828282484924e-06	3.92649398006106e-05
Zm00001d042779	87.4918431137092	-3.75298064851197	0.768064209855496	-4.88628502715685	1.02756409418208e-06	3.98915780872385e-05
Zm00001d040639	54.3599527334594	-1.22436458528345	0.251076301052776	-4.87646416706644	1.08004296706122e-06	4.17729424957777e-05
Zm00001d032887	22.5731730558118	2.13221581894958	0.437321436533391	4.87562612034633	1.08463870951761e-06	4.18936167680212e-05
Zm00001d016062	233.378006691073	1.08776848070545	0.223267867755713	4.87203327393098	1.10455560213963e-06	4.24894701749889e-05
Zm00001d016933	164.334560043283	1.5461982104735	0.317506922381924	4.86980944816568	1.1170591879224e-06	4.29123048524073e-05
Zm00001d037288	402.225268541996	1.25505417591713	0.257903425345668	4.86637265183657	1.136651061727e-06	4.34883921716547e-05
Zm00001d020348	320.22930106183	1.17352331591956	0.24151020406155	4.85910448579009	1.17917894140761e-06	4.4994235171533e-05
Zm00001d016019	36.296660754748	1.8287726783045	0.376821145441674	4.85315832305797	1.2151060619419e-06	4.61767669462519e-05
Zm00001d035475	5331.72348768384	-1.59261863839706	0.328178589248704	-4.85290232383236	1.21667623642243e-06	4.61767669462519e-05
Zm00001d029702	99.0865929753567	-1.46960603832956	0.303226903347071	-4.84655557309657	1.25623410202915e-06	4.75509732300075e-05
Zm00001d010066	436.625804105756	1.07385944124305	0.221904302049516	4.83929077230522	1.30303287715523e-06	4.91912238690955e-05
Zm00001d044951	168.546371251838	1.55652166355787	0.321876288165582	4.83577610649328	1.32627137498864e-06	5.0002016021982e-05
Zm00001d003841	426.56324873804	1.35641746098752	0.280597397067347	4.83403436797371	1.3379347252699e-06	5.03748394107258e-05
Zm00001d034109	4058.41237269807	-1.0941288080082	0.226412330781654	-4.83246121901086	1.34855387249693e-06	5.07074117699541e-05
Zm00001d010373	126.335696192889	1.45497902052384	0.301456855305525	4.82649173477652	1.38959158090875e-06	5.21813695640458e-05
Zm00001d002238	12.1882836093245	-2.56251226292642	0.531089574532671	-4.82500953851576	1.39996567338085e-06	5.24929327095306e-05
Zm00001d032822	5881.9921374986	-1.06598021652303	0.221334911897172	-4.81614132802628	1.46360880104585e-06	5.44566058360296e-05
Zm00001d040246	149.87935154363	1.28560609612739	0.26779450893876	4.80071866007299	1.58097245849605e-06	5.84403999013597e-05
Zm00001d035462	184.860388201254	-1.7171482825658	0.358115261086816	-4.79495980527208	1.6270745176802e-06	5.99883356914588e-05
Zm00001d044970	138.456941085299	-1.20667559406545	0.251706468594457	-4.79397927595421	1.63505172400316e-06	6.02042586157271e-05
Zm00001d021773	748.932648496682	-1.70272141925574	0.355450034584794	-4.79032565363148	1.66510849295624e-06	6.12315608892935e-05
Zm00001d031661	41.7426294476505	1.1912083273011	0.249015378229784	4.78367374645389	1.72119976110712e-06	6.31306718579715e-05
Zm00001d052532	856.949319342039	-1.75319888353902	0.366908604660266	-4.77829863151443	1.7678468725888e-06	6.46744908066024e-05
Zm00001d018791	228.99381444891	1.39907561768158	0.292876113883004	4.77702192620757	1.77910381000804e-06	6.49189949387125e-05
Zm00001d016771	231.349812026158	1.05412769175934	0.220965559170419	4.7705520069141	1.83721741734889e-06	6.65264863024461e-05
Zm00001d017618	38.6060739421749	-1.52156628877079	0.319101998638268	-4.76827564623192	1.85809441061275e-06	6.71112496474369e-05
Zm00001d009797	1379.82692792695	-1.60779872712461	0.337785538517773	-4.75982108109109	1.93764649570434e-06	6.98069116326785e-05
Zm00001d017264	27.7601751720711	1.6935748603075	0.356056983021134	4.75647141066455	1.97006124143847e-06	7.08847510560161e-05
Zm00001d013759	184.040668533888	-1.5656971982343	0.329531660745182	-4.75128002782414	2.02132973422276e-06	7.26373795251266e-05
Zm00001d032839	24.3220301152232	-2.76412965329914	0.582958241138554	-4.74155687018099	2.12082105253315e-06	7.60201879550044e-05
Zm00001d029164	1028.05778974803	-2.24144900550884	0.473685338799638	-4.73193662946985	2.22387846840429e-06	7.94134413075841e-05
Zm00001d044695	269.250550962586	-1.62743759173694	0.344256787732086	-4.72739434553568	2.27419329109058e-06	8.11081323376512e-05
Zm00001d013979	1479.31255907126	1.27636841178662	0.270062330893189	4.72619934651839	2.28761081526069e-06	8.14834285271406e-05
Zm00001d027887	500.411582851354	1.19023110255321	0.25261638655119	4.7116147879505	2.45761602378048e-06	8.73207275332965e-05
Zm00001d014070	39.0822927308912	-1.83558126269707	0.389676307731894	-4.71052826737414	2.47075526462766e-06	8.76778390093933e-05
Zm00001d000008	113.259533783745	-2.45033086614629	0.521105361218388	-4.70217934510828	2.57399254343515e-06	9.11135589969832e-05
Zm00001d040670	2636.94887137582	-1.51548371568445	0.322469058864393	-4.69962520131817	2.60639391989143e-06	9.21456002388516e-05
Zm00001d039065	1435.67202484902	-1.09725740987769	0.233493512003844	-4.69930577711138	2.61047350826724e-06	9.21750403310929e-05
Zm00001d012394	416.290850774562	1.2230231765413	0.260391430215597	4.69686416149972	2.64186017593581e-06	9.30518220032775e-05
Zm00001d045647	219.072003617572	1.4348859324222	0.305612943456929	4.69510851272053	2.66465233402274e-06	9.35065699759847e-05
Zm00001d006878	24.6835591981325	1.61776968302421	0.34473127847154	4.69284275623912	2.69434585183226e-06	9.44318325773655e-05
Zm00001d000193	141.84908992248	1.73456887068674	0.369911304381267	4.68914804749768	2.74344854819134e-06	9.60342303755908e-05
Zm00001d011847	818.049624193835	-2.03419567945318	0.434100895105702	-4.68599743144473	2.78599756687204e-06	9.72837452963472e-05
Zm00001d016216	39.9350528740392	1.24243951235612	0.265193728716597	4.68502599352142	2.79924405029742e-06	9.76262154101884e-05
Zm00001d017323	153.830326752874	1.13300526849747	0.241928171716415	4.68322998706227	2.82389363546379e-06	9.82445054132126e-05
Zm00001d027532	641.273019503411	-1.85379931625286	0.39638070601289	-4.67681521358553	2.91364587318077e-06	0.000100872552065523
Zm00001d052277	167.611044166239	1.2599052924778	0.269428217218779	4.67621879209014	2.92212838169052e-06	0.000101042999546665
Zm00001d051569	41.9628496541773	-1.89119315212676	0.404706515877945	-4.67299902010256	2.96833183515841e-06	0.000102515781591621
Zm00001d038437	263.0687744055	-1.55283179458461	0.332399220202523	-4.67158675534348	2.98881811016389e-06	0.000103097882538812
Zm00001d051525	454.382681676624	1.16528331031031	0.251165653054039	4.63950104698271	3.49251366519927e-06	0.000119026375079642
Zm00001d025727	299.106398145939	1.37116367407567	0.295650621594958	4.63778383647091	3.52164810736603e-06	0.000119731818107802
Zm00001d005996	48.1125576854291	-1.96725860241072	0.424176717139885	-4.63782787437142	3.520898051067e-06	0.000119731818107802
Zm00001d011878	157.814921045717	1.61262735215423	0.348134913064904	4.63219083072424	3.61816412253967e-06	0.000122521702496889
Zm00001d046530	1188.27188970402	1.22143550360331	0.263808419046096	4.63000956535009	3.65648841227893e-06	0.000123576249447841
Zm00001d022965	255.429810582381	-2.41945451101075	0.52259566490251	-4.62968729651077	3.66218348786969e-06	0.000123621554146412
Zm00001d013858	725.32187859993	1.42892127645431	0.308912344802763	4.62565287692424	3.73420251008994e-06	0.000125902939499933
Zm00001d018077	19.1233036937116	3.17669300418517	0.687118838549488	4.62320755299212	3.77851313461448e-06	0.000126944626483515
Zm00001d041573	33.8356144342492	-1.71945396216614	0.371990362908186	-4.62230781658861	3.79494335166701e-06	0.000127345918215691
Zm00001d027537	3473.60675243594	-1.02712343668432	0.222320611761709	-4.62000994215159	3.83721656061787e-06	0.000128612445028785
Zm00001d021444	54.9404590157791	1.92771425651417	0.417445831807524	4.61787879918993	3.87682562304693e-06	0.00012978679553382
Zm00001d022597	647.793354333728	1.15939892844324	0.251136122246025	4.61661555523837	3.90048874465121e-06	0.000130271735261062
Zm00001d024734	6443.1973996104	1.05796619496651	0.229246417961412	4.61497372292462	3.93145054796318e-06	0.000130997593434421
Zm00001d046440	77.2550635778789	1.259192723626	0.27309420486656	4.61083648494581	4.01051910838009e-06	0.000133319235325296
Zm00001d032771	33.8517481458103	-2.46411410463045	0.534478779362764	-4.61031232627851	4.02064464308602e-06	0.000133499509675519
Zm00001d020383	565.040744469126	-2.07907537457236	0.451360368013613	-4.60624264315039	4.10009938878398e-06	0.000135394479517927
Zm00001d027987	204.145889616869	1.31119083647447	0.285181137988073	4.59774740266766	4.27083339899778e-06	0.000140818454546049
Zm00001d041574	164.250993053028	-1.67583150034367	0.364662476448052	-4.59556880287462	4.31570354630277e-06	0.000142132839879338
Zm00001d037118	11.974916260007	3.61104992890155	0.786675383920374	4.59026684031472	4.42679710643632e-06	0.000145285945727885
Zm00001d035084	106.97580219184	1.29797105433871	0.283117596945977	4.58456510065102	4.54932332621509e-06	0.000148278691053869
Zm00001d021892	24.1670317772373	2.21445971249749	0.48301721967022	4.58463926815987	4.54770886465061e-06	0.000148278691053869
Zm00001d020505	285.112125558039	2.52632829852188	0.55112209868747	4.58397205363109	4.56225240202034e-06	0.000148529568166233
Zm00001d043872	286.25332949668	1.07553264755216	0.234697399114924	4.58263556225225	4.59151855331808e-06	0.000149311134261337
Zm00001d038016	97.940034584445	1.33722569118853	0.292159087686519	4.5770463680505	4.71586961385872e-06	0.000152829706013511
Zm00001d025814	151.775371364487	1.69969824689407	0.372335823966437	4.56496027910352	4.99588924447436e-06	0.000161168522456117
Zm00001d032292	387.679108153644	1.10652364160648	0.242520740156215	4.56259386679149	5.05254923129622e-06	0.000162811373583732
Zm00001d025388	5.76137213696558	5.8142012685913	1.27447515256025	4.56203579717607	5.06600071730429e-06	0.000163059744176362
Zm00001d010112	10.4158459563768	2.94469049905748	0.645893047917943	4.55909923252741	5.13734938719467e-06	0.000164795719494994
Zm00001d043799	26.1981351124962	1.67557464458468	0.367892150756317	4.55452675774685	5.25036417464536e-06	0.00016793131200929
Zm00001d051693	95.195070568736	2.99239151335153	0.661193357141814	4.52574346222556	6.01835509600421e-06	0.000189838980911626
Zm00001d004288	8.84609440735228	4.06017821834803	0.898960219994007	4.51652712549961	6.28620679789656e-06	0.000197192403077884
Zm00001d042307	157.470932985887	-1.62429068843311	0.359935550063865	-4.512726481574	6.39995346867607e-06	0.000200317837951759
Zm00001d039118	43.3649382195704	2.46930351671284	0.54801120321703	4.5059361965907	6.60809425286536e-06	0.000206150755763291
Zm00001d001360	14.1835402171492	-4.58732195932988	1.01928278646865	-4.50053902629205	6.77813581829694e-06	0.000210760676610769
Zm00001d044642	182.59099599672	-2.3120356885672	0.514012939964139	-4.49801067017594	6.85922556992732e-06	0.000212938226971172
Zm00001d018603	408.60144345433	1.18391504578821	0.263229259503931	4.49765747173911	6.87062699557436e-06	0.000212938226971172
Zm00001d047830	448.147006067513	2.07738005380261	0.461880582103021	4.4976561784519	6.87066877683586e-06	0.000212938226971172
Zm00001d045105	46.6520619214465	-2.93638306092249	0.654608310512003	-4.48571002501601	7.26715211508971e-06	0.000224003454283694
Zm00001d038518	69.0774226179996	-3.23043886361111	0.720230732950462	-4.48528327912008	7.28171261982658e-06	0.000224208828160799
Zm00001d035246	589.856960225281	1.45824627253002	0.325296755060775	4.48281837996684	7.36636210413406e-06	0.000226324300621495
Zm00001d020457	13.5808265967943	1.84963594736159	0.413349815921459	4.47474723857877	7.65017582763717e-06	0.000234283539990066
Zm00001d036750	1421.50318331343	1.18943284110706	0.265838279104683	4.47427227227378	7.66719923318526e-06	0.000234551852403983
Zm00001d007549	191.401680043427	2.68432116682127	0.600408046947888	4.47082809843528	7.79173090540974e-06	0.000237338464242143
Zm00001d000840	81.891953447955	-1.58179571795701	0.353868107199831	-4.4700149173482	7.82141418897381e-06	0.000237987274823984
Zm00001d032688	766.802715692623	-1.22686956501751	0.274580336703153	-4.46816250481866	7.88943636865374e-06	0.000239800009710611
Zm00001d029066	701.754374379642	-1.47849238356654	0.330937141989165	-4.46759277208887	7.91047091694056e-06	0.000240182201990402
Zm00001d039715	77.2722695565863	-2.14209549585668	0.479861718161014	-4.46398496647302	8.04492114667942e-06	0.000243358844506792
Zm00001d046210	1720.44119741283	1.0876032039123	0.243743881816261	4.46207386133348	8.1170235943142e-06	0.000244622274754762
Zm00001d029083	667.902972700429	-1.01631666853253	0.227862335598042	-4.46022229108261	8.18746877932223e-06	0.000246222511839172
Zm00001d050918	74.3790915360684	1.34157142687539	0.300820868166185	4.45970199824786	8.20736887959035e-06	0.000246559783198614
Zm00001d032208	66.2127333405287	1.20221859742769	0.270077999141759	4.45137553317205	8.53219818227816e-06	0.000254166394749942
Zm00001d026439	537.585071320665	1.77892979273048	0.399670240780085	4.4509938724943	8.54737809992564e-06	0.000254351694841498
Zm00001d031066	124.084181343575	1.5201264042553	0.341747231165504	4.44810159564723	8.66325544561797e-06	0.000257530009262459
Zm00001d005693	28.9166082916799	-1.63772964820511	0.368734222261606	-4.44149077934836	8.9337775808612e-06	0.00026501673118398
Zm00001d034017	6405.66585857058	-1.06758579988546	0.240855643858757	-4.43247159494222	9.3158978589706e-06	0.000274533183769904
Zm00001d003059	701.58555921081	-2.59308224209126	0.586289993288657	-4.42286628080751	9.74000287874424e-06	0.000285336021763748
Zm00001d014060	103.259189943211	1.7409965862872	0.394008872194909	4.41867356079728	9.93085122832414e-06	0.000289750190668956
Zm00001d027888	306.044267905118	1.09456265975367	0.248234411166326	4.40939132737833	1.03661560563302e-05	0.000301212696298014
Zm00001d029075	4030.88245033593	-1.03400092438948	0.234711423061329	-4.40541372423659	1.05582169068336e-05	0.000306166720907149
Zm00001d046134	986.571233579657	-1.47626677598501	0.335248849916058	-4.40349542244409	1.06520532555305e-05	0.000308258042682217
Zm00001d026268	215.993835164137	1.23294117922694	0.280190429967587	4.40036863275298	1.08067134975628e-05	0.000312118249399503
Zm00001d025823	156.048667038949	2.21976466890102	0.505371316665326	4.39234399678252	1.12135088598094e-05	0.000322571963479579
Zm00001d043094	1064.26222414004	-1.12976709524809	0.257447633186869	-4.38833746988866	1.14220445715378e-05	0.000328198809049985
Zm00001d002816	197.245460707301	-2.61560803918754	0.596624290715508	-4.38401198189693	1.16513360498041e-05	0.000334448714982697
Zm00001d022259	285.899908366885	1.19475592105206	0.27262020459886	4.38249220306342	1.17329366261481e-05	0.000336450846343151
Zm00001d010627	38.5835109587176	1.32845094248692	0.303151432243755	4.38213645455831	1.17521162530915e-05	0.000336660775286595
Zm00001d047723	194.804170181412	1.39795770989574	0.319311509183981	4.37803733873639	1.19752837558942e-05	0.000342018441193239
Zm00001d047503	1301.73462642291	-1.01911662964501	0.232948424062109	-4.37485951556939	1.21510707233427e-05	0.000346690197753745
Zm00001d037384	2424.91563605222	1.39970923122264	0.320003914573046	4.37403783978753	1.21969223057586e-05	0.000347060191143281
Zm00001d037939	761.780144029891	1.64220649670899	0.375447957814727	4.37399235374022	1.21994653592499e-05	0.000347060191143281
Zm00001d037909	23.8815187302315	2.12410253981465	0.485722982928042	4.3730739834671	1.22509183727435e-05	0.000348139461144961
Zm00001d052137	630.305142233982	-1.41472267146063	0.323566618898195	-4.37227633764578	1.22957756145544e-05	0.000348390365316005
Zm00001d043276	266.345426182898	1.22152303086328	0.279437792274378	4.37135943896907	1.23475329261159e-05	0.000349137561991538
Zm00001d010459	43.1452300426504	-2.8673665581295	0.656013223361289	-4.37089750026326	1.23736872427587e-05	0.000349181518026517
Zm00001d010507	152.349097075855	1.01187082396028	0.231627694894835	4.3685226173826	1.25089864372039e-05	0.000352299222188275
Zm00001d015032	204.91637455699	-1.98406428673248	0.455141864291881	-4.35922168974575	1.30525835090927e-05	0.000366155922173549
Zm00001d006267	2220.69585748281	-1.26633700089282	0.290685114204874	-4.35638751009559	1.32226598314401e-05	0.000369466623971215
Zm00001d036340	80.5208365175298	-1.2779789046197	0.293486088408208	-4.35447864514166	1.33383981869088e-05	0.000371239006007994
Zm00001d012419	11.255704543857	-2.21304704604735	0.508335774106671	-4.35351426906057	1.3397237098166e-05	0.000372511424074276
Zm00001d007117	625.134611213343	-1.06252136120099	0.244107430107985	-4.35267931308345	1.34483796881201e-05	0.00037356756454603
Zm00001d027601	6.92689952277155	4.5859990958743	1.05508440536482	4.34657082651941	1.38282412916473e-05	0.000383369084012279
Zm00001d000640	20.7617889759031	-2.58515315395095	0.59495375861529	-4.34513290573657	1.39191362644032e-05	0.000385136802543999
Zm00001d021214	50.2154797226945	1.72572296404326	0.397806696553945	4.33809430306873	1.43723488828544e-05	0.000396517601977993
Zm00001d027649	892.895816794142	1.34742710994681	0.310656456178093	4.33735428042852	1.44208079321986e-05	0.000397468268337073
Zm00001d044376	209.531389309597	-3.66389313225929	0.844930219746439	-4.33632629847092	1.44883820986716e-05	0.000398171035236386
Zm00001d045738	51.0300175791839	1.36530702950408	0.31501516690545	4.33409934802877	1.46358072953016e-05	0.000401445346189679
Zm00001d007258	73.3773015435024	1.56903475683849	0.362594636860076	4.3272420420382	1.50988013942876e-05	0.000411757802864966
Zm00001d015658	521.845288702288	-1.09916851174406	0.254244442470651	-4.32327448758664	1.53730270117191e-05	0.000417631448646596
Zm00001d039997	348.672818225562	1.05736544479282	0.244672238861666	4.32155870936642	1.54930814748703e-05	0.000420490525803148
Zm00001d004886	10.1179686830874	-2.51017842717589	0.581181991033874	-4.31909189531234	1.5667253905074e-05	0.000424406174724375
Zm00001d013689	104.562764038531	1.75588002228022	0.407153054005888	4.31257976577729	1.61360638318925e-05	0.000435443646505319
Zm00001d052673	1114.0327516648	2.40444390494108	0.557791683388333	4.31064853877916	1.62776444354017e-05	0.000438430785461689
Zm00001d005804	161.584249664175	-1.56752757897213	0.364722147580816	-4.29786781353823	1.72448948883447e-05	0.000462290199230612
Zm00001d006199	2425.01837463271	1.22357403610728	0.284891157627363	4.29488246071754	1.74785915523791e-05	0.000467231389435489
Zm00001d053210	13.1568014354518	2.07778272092944	0.483759950632032	4.29506973079275	1.74638435749832e-05	0.000467231389435489
Zm00001d024871	7.17937821053237	3.56396903449996	0.830683670853266	4.29040459028057	1.78347896859016e-05	0.00047585699661002
Zm00001d052041	1513.42138480994	1.20712547886541	0.281436163010735	4.28916265042799	1.79347999801774e-05	0.000477164435070085
Zm00001d039520	190.361661579715	1.26745714451597	0.295598778466167	4.28776177997987	1.80482497671836e-05	0.000478852114617361
Zm00001d018178	922.257388667366	1.25468445510365	0.292610331390211	4.2879021022346	1.80368550008096e-05	0.000478852114617361
Zm00001d000117	1491.21291693909	-1.10949701764566	0.258874972279133	-4.28584118378715	1.820490134011e-05	0.000482557370816418
Zm00001d038696	486.545283451279	-2.5328513033117	0.591085854154436	-4.28508191409015	1.82671869891043e-05	0.000483756689770226
Zm00001d052079	6845.70196334194	-1.09669311777068	0.255978003464683	-4.28432561754075	1.83294305269356e-05	0.000484952659113862
Zm00001d049554	734.40940107011	-1.47228412234044	0.344102224429758	-4.2786242512099	1.88052006128405e-05	0.000495196859638579
Zm00001d025949	508.828966917455	-1.84465488239458	0.431220126235398	-4.27775692776363	1.8878600256413e-05	0.000496244983962324
Zm00001d006911	24.7591635156564	-2.03643514764929	0.476391942729137	-4.27470526890742	1.91390304982411e-05	0.000502625288450108
